1,myfacepage.com,184.168.221.12,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
27,cellogic.com,72.167.249.34,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
28,watchmemelt.com,,0,,
29,mxthinkshare.com,,0,,
30,bizequity.com,174.129.25.170,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
31,official.fm,144.76.174.20,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
32,equedia.com,67.225.203.210,0,"""""""""""""""Liquid Web""""""",""""""" Inc.""""""""""""""",LQWB
33,webmoblink.com,76.74.147.178,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
34,webtab.com,174.129.25.170,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
35,cardcloud.com,50.16.219.83,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
36,diffbot.com,54.218.238.14,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-47
37,yipit.com,107.23.200.45,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
38,fruux.com,46.137.175.177,1,"""""""""""""""AMAZON-02 - Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-02
39,feedhenry.com,54.217.241.227,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
40,alltrails.com,204.236.133.53,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
41,tengaged.com,67.228.245.58,3,SoftLayer Technologies Inc.,SOFTL
42,reachoo.com,198.74.50.212,0,Linode,LINOD
43,avenirmedical.com,50.63.202.7,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
44,indee.tv,75.126.24.67,3,SoftLayer Technologies Inc.,SOFTL
45,twitpay.com,207.230.94.38,0,ITC^Deltacom,ITCD
46,pixelblast-media.com,,0,,
47,audioo.com,173.203.113.247,2,RACKSPACE - Rackspace Hosting,RACKSPACE
48,ecampuscash.com,69.26.184.67,0,Xeex,XEEX
49,ventures.io,72.251.193.2,0,"""""""""""""""Voxel Dot Net""""""",""""""" Inc.""""""""""""""",VDN-1
50,feedchronicle.com,62.75.153.58,0,PLUSSERVER-AS intergenia AG,PLUSSERVER-AS
51,webriq.com,64.156.193.73,0,"""""""""""""""GIGLINX""""""",""""""" Inc""""""""""""""",GIGLI-10
52,select2gether.com,64.62.252.30,0,"""""""""""""""Hurricane Electric""""""",""""""" Inc.""""""""""""""",HURC
53,kindragon.com,,0,,
54,concertin.com,184.106.55.65,2,Rackspace Hosting,RACKS-8
55,thescene.com,174.129.196.46,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
56,aquavation.org,168.62.205.68,4,Microsoft Corp,MSFT-Z
57,massiveart.com,176.28.18.177,0,HOSTEUROPE-AS Host Europe GmbH,HOSTEUROPE-AS
58,bashgaming.com,67.228.216.36,3,SoftLayer Technologies Inc.,SOFTL
59,appneta.com,184.73.225.104,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
60,mylikes.com,190.93.247.37,0,Latin American and Caribbean IP address Regional Registry,LACNIC
61,vidizmo.com,184.168.201.1,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
62,memetales.com,174.143.26.43,2,Rackspace Hosting,RACKS-8
63,jobzle.com,184.106.198.104,2,Rackspace Hosting,RACKS-8
64,mashape.com,97.107.135.69,0,Linode,LINOD
65,ajiel.com,91.121.80.60,0,OVH OVH Systems,OVH
66,abengoa.es,217.116.18.230,0,ES-PROTEL Promocion y Planificacion Hotelera S.A,ES-PROTEL
67,skipease.com,149.47.178.253,0,Select Resource Solutions,SELEC-406
68,flixxy.com,74.122.121.176,0,"""""""QUASAR-DATA-CENTER - QUASAR DATA CENTER""",""" LTD.""""""",QUASAR-DATA-CENTER
69,karmakorn.com,210.188.192.96,0,SAKURA-C SAKURA Internet Inc.,SAKURA-C
70,blurtt.com,54.243.190.28,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
71,fliptop.com,107.20.246.56,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
72,ekidnaworld.com,208.73.211.247,0,Oversee.net,OVERS-1
73,chicisimo.com,31.193.227.60,0,HOSTINET_AS Hostinet AS,HOSTINET_AS
74,indiebychoice.com,72.51.43.27,0,ServerBeach,SERVE-32
75,audioboo.fm,95.131.249.173,0,EVERYCITY Every City Limited,EVERYCITY
76,fits.me,79.125.13.223,1,"""""""""""""""AMAZON-02 - Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-02
77,ticketea.com,54.247.74.77,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
78,shreppy.com,184.168.221.26,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
79,startmobile.net,178.73.235.55,0,PORTLANE Portlane Networks AB,PORTLANE
80,famigo.com,54.225.67.166,1,Amazon Technologies Inc.,AT-88-Z
81,metropcs.com,69.93.142.82,0,"""""""""""""""ThePlanet.com Internet Services""""""",""""""" Inc.""""""""""""""",TPCM
82,decisiondesk.com,23.21.54.151,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
83,forsightlabs.com,206.188.193.151,0,"""""""""""""""Network Solutions""""""",""""""" LLC""""""""""""""",NETWO-59
84,tid.al,50.56.4.61,2,RACKSPACE - Rackspace Hosting,RACKSPACE
85,softsolutionslimited.com,50.87.57.52,0,Unified Layer,BLUEH-2
86,bettymovil.com,80.169.245.85,0,COLT COLT Technology Services Group Limited,COLT
87,storific.com,54.194.76.13,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
88,minutebids.com,50.63.124.1,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
89,smartdate.com,176.74.176.179,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
90,yoomoot.com,176.31.115.36,0,OVH OVH Systems,OVH
91,itwin.com,50.18.56.178,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
92,udemy.com,190.93.242.22,0,Latin American and Caribbean IP address Regional Registry,LACNIC
93,discountshuffle.com,54.208.78.194,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
94,merchantatlas.com,50.17.215.184,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
95,betsmartmedia.com,69.164.203.46,0,Linode,LINOD
96,couture-society.com,217.160.224.7,0,ONEANDONE-AS 1&1 Internet AG,ONEANDONE-AS
97,clicktrue.biz,116.12.50.160,0,USONYX-AS-AP USONYX PTE LTD,USONYX-AS-AP
98,bijk.com,95.168.195.25,0,SUPERNETWORK-AS SuperNetwork s.r.o.,SUPERNETWORK-AS
99,getable.com,165.225.151.188,0,JOYENT-AS26464 Joyent AS26464,JOYENT-AS26464
100,housetrip.com,176.34.107.110,1,"""""""""""""""AMAZON-02 - Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-02
101,tilefinancial.com,199.83.133.167,0,Incapsula Inc,INCAP-5
102,sundropmobile.com,50.17.114.111,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
103,gomiso.com,96.126.118.5,0,Linode,LINOD
104,rocklive.com,54.225.122.1,1,Amazon Technologies Inc.,AT-88-Z
105,egglabs.in,107.22.252.76,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
106,intelliject.com,72.32.96.192,2,RMH-14 - Rackspace Hosting,RMH-14
107,visiblegains.com,72.21.211.197,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-4
108,makemania.com,65.254.250.109,0,"""""""""""""""The Endurance International Group""""""",""""""" Inc.""""""""""""""",EIG-12
109,autostream.com,216.92.3.110,0,PAIR-NETWORKS - pair Networks,PAIR-NETWORKS
110,socialgiveaway.com,54.214.32.195,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-47
111,shwaag.com,50.63.202.88,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
112,tigerlilyapps.com,91.121.194.150,0,OVH OVH Systems,OVH
113,addoway.com,198.57.166.61,0,Unified Layer,BLUEH-2
114,signpost.com,205.251.243.196,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-4
115,olapic.com,54.243.238.20,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
116,contractual.ly,209.15.212.50,0,Peer 1 Hosting Toronto,PHT-10
117,billguard.com,50.16.204.236,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
118,zulily.com,64.77.110.136,0,Peer 1 Dedicated Hosting,P1DH-1
119,plyce.com,188.165.58.181,0,OVH OVH Systems,OVH
120,musicnodes.no,194.63.248.47,0,DOMENESHOP Domeneshop AS,DOMENESHOP
121,kachinglepremium.com,199.119.76.23,0,"""""""""""""""AppServe Technologies""""""",""""""" LLC""""""""""""""",ATL-83
122,pricebook.com.br,187.45.240.71,0,Latin American and Caribbean IP address Regional Registry,LACNIC
123,3crowd.com,,0,,
124,choosa.net,176.9.29.246,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
125,medialoot.com,141.101.127.220,0,"""""""""""""""CLOUDFLARENET - CloudFlare""""""",""""""" Inc.""""""""""""""",CLOUDFLARENET
126,mstir.com,54.197.239.83,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
127,drawntoscale.com,109.75.171.91,0,SIMPLYTRANSIT Simply Transit Ltd,SIMPLYTRANSIT
128,redcritter.com,168.62.20.37,4,Microsoft Corp,MSFT-Z
129,fanappz.com,198.1.72.62,0,Unified Layer,BLUEH-2
130,adstruc.com,184.106.205.78,2,Rackspace Hosting,RACKS-8
131,magicsaucemedia.com,66.147.240.185,0,Unified Layer,BLUEH-2
132,betwyx.com,5.45.72.116,0,SERVERIUS-AS Serverius Holding B.V.,SERVERIUS-AS
133,sokanu.com,50.63.202.20,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
134,getapp.com,199.102.163.133,0,CONTE-25-ASN - Contegix,CONTE-25-ASN
135,localhabit.com,66.170.3.85,0,"""""""SUPRANET-WIS - SupraNet Communications""",""" Inc.""""""",SUPRANET-WIS
136,flukle.com,207.58.129.195,0,ServInt,SRVN
137,micromobs.com,107.20.141.18,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
138,weddingrepublic.com,66.228.37.237,0,Linode,LINOD
139,helloscheduling.com,206.72.121.172,0,"""""""""""""""ORCS Web""""""",""""""" Inc.""""""""""""""",ORCSW
140,somarus.com,208.73.211.230,0,Oversee.net,OVERS-1
141,scoutmob.com,173.203.62.241,2,RACKSPACE - Rackspace Hosting,RACKSPACE
142,globaltrade.net,88.191.187.33,0,PROXAD Free SAS,PROXAD
143,quent.ly,,0,,
144,sbvpro.com,98.130.204.215,0,Ecommerce Corporation,ECOMM-5
145,techeye.net,109.169.47.95,0,IOMART-AS Iomart,IOMART-AS
146,fewclix.com,184.173.121.30,0,"""""""""""""""ThePlanet.com Internet Services""""""",""""""" Inc.""""""""""""""",TPCM
147,exwifegothalf.com,184.168.221.35,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
148,140proof.com,50.19.81.135,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
149,uruky.com,112.78.206.22,0,SAKURA-C SAKURA Internet Inc.,SAKURA-C
150,financialbarometer.com,176.74.176.179,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
151,nabewise.com,54.235.128.58,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
152,mingleplay.com,184.168.221.63,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
153,freelancercareer.com,208.73.211.230,0,Oversee.net,OVERS-1
154,vacationrentalsforsale.com,74.84.133.79,0,HopOne Internet Corporation,HOPO
155,wanelo.com,8.12.46.169,0,"""""""""""""""Level 3 Communications""""""",""""""" Inc.""""""""""""""",LVLT
156,buysellcrafts.com,66.151.181.33,0,INTERNAP-BLOCK-4 - Internap Network Services Corporation,INTERNAP-BLOCK-4
157,thedevelopmentcloud.com,,0,,
158,jumio.com,198.61.242.6,2,RACKSPACE - Rackspace Hosting,RACKSPACE
159,omnibazar.com,74.220.215.86,0,Unified Layer,BLUEH-2
160,sociocast.com,70.32.70.49,0,"""""""""""""""Media Temple""""""",""""""" Inc.""""""""""""""",MEDIAT-10
161,shoutlet.com,54.208.99.93,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
162,hellomusic.com,38.71.0.153,0,"""""""""""""""PSINet""""""",""""""" Inc.""""""""""""""",PSI
163,gainstudio.com,54.209.221.129,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
164,pagedo.com,31.222.189.14,2,Rackspace Ltd.,Rackspace
165,domesatreview.com,205.186.138.166,0,"""""""""""""""Media Temple""""""",""""""" Inc.""""""""""""""",MEDIAT-10
166,mysaasybiz.com,,0,,
167,birdherd.com,173.254.28.91,0,Unified Layer,BLUEH-2
168,chirplace.com,,0,,
169,sosyatik.com,,0,,
170,snrlabsportal.com,98.139.135.199,0,Yahoo! Inc.,YHOO
171,financeoid.com,,0,,
172,twitterx.org,,0,,
173,mailigen.com,192.241.253.196,0,"""""""""""""""Digital Ocean""""""",""""""" Inc.""""""""""""""",DO-13
174,ookabooka.com,64.13.206.47,0,"""""""""""""""Media Temple""""""",""""""" Inc.""""""""""""""",MEDIAT-10
175,grafikguru.com,69.43.161.170,0,Trellian Pty Ltd,TRELL-4
176,benbeninteractive.com,199.119.180.108,0,Infinitum Technologies Inc.,INFIN-27
177,npario.com,96.9.49.91,0,"""""""""""""""Register.com""""""",""""""" Inc""""""""""""""",REG
178,shizzam.com,199.59.166.109,0,Black Lotus Communications,BLC-92
179,nolicio.us,,0,,
180,topusedgames.com,,0,,
181,decibel.net,205.134.224.148,0,CORPCOLO - Corporate Colocation Inc.,CORPCOLO
182,questiamedia.com,184.168.221.71,0,"AS-26496-GO-DADDY-COM-LLC - GoDaddy.com, LLC",AS-26496-GO-DADDY-COM-LLC
183,yursearchblack.com,69.174.114.20,0,"""""""""""""""InMotion Hosting""""""",""""""" Inc.""""""""""""""",INMOT-1
184,tedvertiser.com,,0,,
185,filleritemfinder.com,74.220.219.57,0,Unified Layer,BLUEH-2
186,accessnewmedia.com,173.201.92.1,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
187,zuujit.com,208.71.175.53,0,"""""""""""""""Network Data Center Host""""""",""""""" Inc.""""""""""""""",NDCH
188,venturebonsai.com,159.25.16.113,0,CSL CSL Computer Service Langenbach GmbH AS,CSL
189,healthcarekey.com,,0,,
190,addsnaps.com,50.116.60.201,0,Linode,LINOD
191,adretweets.com,,0,,
192,cashsender.com,54.208.192.137,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
193,dbvu.net,46.4.70.0,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
194,venuewebservices.com,50.63.202.38,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
195,brightdomain.com,184.168.137.128,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
196,domainsdepot.ca,184.168.221.17,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
197,clavain.co.uk,77.247.183.37,0,NFORCE NFOrce Entertainment BV,NFORCE
198,shoeshoeonline.com,198.57.245.120,0,Unified Layer,BLUEH-2
199,tweetlator.com,173.212.56.194,0,Hunt Brothers,HNTB
200,pegby.com,50.63.202.42,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
201,danieleofnormandy.com,198.57.244.67,0,Unified Layer,BLUEH-2
202,enterthegroup.com,199.59.243.107,0,"""""""""""""""Bodis""""""",""""""" LLC""""""""""""""",BODIS-1
203,highimpactanalytics.com,75.126.31.194,3,SOFTLAYER - SoftLayer Technologies Inc.,SOFTLAYER
204,typefront.com,74.207.246.230,0,Linode,LINOD
205,livemag.ru,188.120.232.174,0,ISPSYSTEM-AS ISPsystem Autonomous System,ISPSYSTEM-AS
206,trivlike.com,,0,,
207,appubator.com,113.208.23.11,0,SAINET-AS SaiNet,SAINET-AS
208,mikehub.net,66.225.217.220,0,HostForWeb Inc.,HOSTF-1
209,budgetyourtrip.com,198.251.71.7,0,1&1 Internet Inc.,11INT
210,twitli.st,,0,,
211,techcofounder.com,209.20.69.147,2,RACKSPACE - Rackspace Hosting,RACKSPACE
212,friendticker.com,79.125.111.125,1,"""""""""""""""AMAZON-02 - Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-02
213,company.com,74.122.239.50,0,"""""""PRANASYSTEMS-COM - Prana Systems""",""" LLC.""""""",PRANASYSTEMS-COM
214,sauteapps.com,184.168.221.95,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
215,targetrooms.com,192.31.186.21,0,Black Lotus Communications,BLC-92
216,adremixer.com,54.197.239.83,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
217,tutorialtab.com,64.27.57.24,0,"""""""""""""""Zerigo""""""",""""""" Inc.""""""""""""""",ZERIG
218,dcyder.com,69.163.234.124,0,"""""""""""""""New Dream Network""""""",""""""" LLC""""""""""""""",NDN
219,planmixer.com,173.201.216.6,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
220,mobilorama.com,88.191.231.200,0,PROXAD Free SAS,PROXAD
221,aboutone.com,50.87.144.116,0,Unified Layer,BLUEH-2
222,impressto.com,54.208.78.194,1,"""""""AMAZON-AES - Amazon.com""",""" Inc.""""""",AMAZON-AES
223,proposable.com,173.203.200.153,2,RMH-14 - Rackspace Hosting,RMH-14
224,envaya.org,178.79.137.4,0,TELECITY-LON TELECITYGROUP INTERNATIONAL LIMITED,TELECITY-LON
225,perceptivepixel.com,64.4.11.37,0,MS Hotmail,MSHOTM
226,buuteeq.com,173.201.246.1,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
227,presiso.com,50.63.202.41,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
228,widetail.net,184.168.221.25,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
229,dafoodie.com,65.39.205.57,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
230,anonymx.com,8.5.1.32,0,Bandcon,BANDC
231,craftella.com,174.129.255.220,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
232,talentag.com,90.190.106.181,0,ESTPAK Elion Enterprises Ltd.,ESTPAK
233,gotranz.com,74.207.247.62,0,Linode,LINOD
234,mayweintroduce.com,,0,,
235,thetechupdate.com,184.154.224.15,0,"""""""""""""""SingleHop""""""",""""""" Inc.""""""""""""""",SINGL-8
236,path.com,184.169.131.43,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-48
237,tippr.com,199.168.172.215,0,"""""""""""""""FireHost""""""",""""""" Inc.""""""""""""""",FIREH-1
238,simpli.fi,184.172.48.67,0,"""""""""""""""ThePlanet.com Internet Services""""""",""""""" Inc.""""""""""""""",TPCM
239,hireclix.com,184.106.55.78,2,Rackspace Hosting,RACKS-8
240,dealradar.com,54.225.197.137,1,Amazon Technologies Inc.,AT-88-Z
241,secretcities.com,79.125.120.109,1,"""""""""""""""AMAZON-02 - Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-02
242,dresssense.net,109.108.154.121,0,UKFAST UKfastnet Ltd,UKFAST
243,qrumb.com,50.63.202.53,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
244,newzstand.com,174.129.237.58,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
245,cuelore.com,184.168.221.41,0,"""""""AS-26496-GO-DADDY-COM-LLC - GoDaddy.com""",""" LLC""""""",AS-26496-GO-DADDY-COM-LLC
246,echoecho.me,108.170.21.105,0,SECURED SERVERS LLC,SSL-65
247,healthcarenewsupdates.com,50.63.202.22,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
248,onlinesocialmediaservices.com,,0,,
249,fitho.in,180.179.212.49,0,NETMAGIC-AP Netmagic Datacenter Mumbai,NETMAGIC-AP
250,sitebay.com,82.98.86.169,0,SEDO-AS Sedo GmbH,SEDO-AS
251,zimainc.com,65.254.248.143,0,"""""""""""""""The Endurance International Group""""""",""""""" Inc.""""""""""""""",EIG-12
252,shiftplanning.com,184.173.205.253,0,"""""""""""""""ThePlanet.com Internet Services""""""",""""""" Inc.""""""""""""""",TPCM
253,anekdotz.com,176.74.176.179,0,PEER1 - Peer 1 Network (USA) Inc.,PEER1
254,fireroll.com,173.201.243.128,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
255,launchorbit.com,184.168.221.61,0,"""""""""""""""GoDaddy.com""""""",""""""" LLC""""""""""""""",GODAD
256,foundups.com,81.95.106.122,0,"""""""""""""""GLOBE-AS ACTIVE 24""""""",""""""" s.r.o.""""""""""""""",GLOBE-AS
257,hollywoodcode.tv,,0,,
258,adoptaguy.com,213.244.191.202,0,LEVEL3 Level 3 Communications,LEVEL3
259,oopon.com,75.101.145.87,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
260,seonoobie.com,72.47.231.130,0,"""""""""""""""Media Temple""""""",""""""" Inc.""""""""""""""",MEDIAT-10
261,lookk.com,188.40.47.69,0,HETZNER-AS Hetzner Online AG,HETZNER-AS
262,unitedparents.com,204.236.235.122,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
263,dealsandyou.com,206.80.38.136,0,"""""""""""""""NTT America""""""",""""""" Inc.""""""""""""""",NTTAM-1
264,tracsion.com,8.29.138.180,0,"""""""""""""""Beyond Hosting""""""",""""""" LLC""""""""""""""",BHL-16
265,flixlab.com,207.171.163.129,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZON-4
266,metrogames.com,173.192.234.98,3,SoftLayer Technologies Inc.,SOFTL
267,vm6software.com,70.32.68.65,0,"""""""""""""""Media Temple""""""",""""""" Inc.""""""""""""""",MEDIAT-10
268,loudcloudsystems.com,198.100.165.245,0,"""""""""""""""Silicon Valley Web Hosting""""""",""""""" Inc.""""""""""""""",SVWH-3
269,influads.com,174.143.234.59,2,Rackspace Hosting,RACKS-8
270,scrumpyapp.com,213.171.218.120,0,"""""""""""""""FASTHOSTS-INTERNET Fasthosts Internet Ltd. Gloucester""""""",""""""" UK.""""""""""""""",FASTHOSTS-INTERNET
271,spirit-tv.de,81.169.162.248,0,STRATO STRATO AG,STRATO
272,searchcreatively.com,209.59.174.224,0,"""""""LIQUID-WEB-INC - Liquid Web""",""" Inc.""""""",LIQUID-WEB-INC
273,stockmusicboutique.com,192.232.216.135,0,WEBSITEWELCOME.COM,BO
274,domaineconsumergoods.com,209.200.227.171,0,Lunar Pages,ACIDL
275,appingo.at,83.169.44.228,0,HOSTEUROPE-AS Host Europe GmbH,HOSTEUROPE-AS
276,zentracker.com,67.23.37.177,2,RMH-14 - Rackspace Hosting,RMH-14
277,bitdrive.net,46.30.212.103,0,ONECOM One.com A/S,ONECOM
278,zipzapinc.com,54.244.40.27,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-47
279,groupola.com,210.148.45.66,0,IIJ Internet Initiative Japan Inc.,IIJ
280,greenjobspider.com,72.47.224.141,0,"""""""""""""""Media Temple""""""",""""""" Inc.""""""""""""""",MEDIAT-10
281,crocodoc.com,54.225.179.107,1,Amazon Technologies Inc.,AT-88-Z
282,cobidder.com,82.98.86.162,0,SEDO-AS Sedo GmbH,SEDO-AS
283,ibnads.com,66.133.99.207,0,ViaWest ,VINS
284,stosorok.ru,74.208.250.103,0,1&1 Internet Inc.,11INT
285,madebykawet.com,188.165.213.218,0,OVH OVH Systems,OVH
286,euronetjob.de,193.183.72.104,0,INTERNETBOLAGET InternetBolaget Sweden AB,INTERNETBOLAGET
287,lendfriend.com,50.18.46.172,1,"""""""""""""""Amazon.com""""""",""""""" Inc.""""""""""""""",AMAZO-4
288,indianapoliswebdesignblog.com,,0,,
289,buzzaware.com,,0,,
290,roomsurf.com,67.23.11.33,2,RMH-14 - Rackspace Hosting,RMH-14
291,hipui.com,,0,,
292,brekiri.com,174.143.149.84,2,Rackspace Hosting,RACKS-8
293,noterly.com,69.163.134.82,0,"""""""""""""""New Dream Network""""""",""""""" LLC""""""""""""""",NDN
294,seeme-media.com,66.147.240.198,0,Unified Layer,BLUEH-2
